prompt_index,prompt,image_index,score
10,a backpack in the style of {} teddybear,29,28.08794403076172
10,a backpack in the style of {} teddybear,30,27.37053108215332
10,a backpack in the style of {} teddybear,31,27.01003646850586
10,a backpack in the style of {} teddybear,32,27.767431259155273
10,a backpack in the style of {} teddybear,33,24.939437866210938
10,a backpack in the style of {} teddybear,34,24.240497589111328
10,a backpack in the style of {} teddybear,35,30.840492248535156
10,a backpack in the style of {} teddybear,36,26.454565048217773
10,a backpack in the style of {} teddybear,37,27.132183074951172
10,a backpack in the style of {} teddybear,38,25.896942138671875
10,a backpack in the style of {} teddybear,39,28.076690673828125
10,a backpack in the style of {} teddybear,40,26.570140838623047
10,a backpack in the style of {} teddybear,41,28.77123260498047
10,a backpack in the style of {} teddybear,42,29.37381362915039
10,a backpack in the style of {} teddybear,43,28.226842880249023
10,a backpack in the style of {} teddybear,44,23.71389389038086
10,a backpack in the style of {} teddybear,45,26.49148178100586
10,a backpack in the style of {} teddybear,46,24.426950454711914
10,a backpack in the style of {} teddybear,47,20.942350387573242
10,a backpack in the style of {} teddybear,48,28.190120697021484
10,a backpack in the style of {} teddybear,49,25.284135818481445
11,{} teddybear made of crochet,0,27.88513946533203
11,{} teddybear made of crochet,1,26.028770446777344
11,{} teddybear made of crochet,2,27.94061851501465
11,{} teddybear made of crochet,3,25.4998779296875
11,{} teddybear made of crochet,4,26.421791076660156
11,{} teddybear made of crochet,5,26.687469482421875
11,{} teddybear made of crochet,6,28.8453369140625
11,{} teddybear made of crochet,7,27.370840072631836
11,{} teddybear made of crochet,8,25.46035385131836
11,{} teddybear made of crochet,9,27.09406089782715
11,{} teddybear made of crochet,10,26.744508743286133
11,{} teddybear made of crochet,11,28.216575622558594
11,{} teddybear made of crochet,12,26.18651008605957
11,{} teddybear made of crochet,13,27.696269989013672
11,{} teddybear made of crochet,14,26.634836196899414
11,{} teddybear made of crochet,15,26.470491409301758
11,{} teddybear made of crochet,16,27.621719360351562
11,{} teddybear made of crochet,17,26.949626922607422
11,{} teddybear made of crochet,18,26.918161392211914
11,{} teddybear made of crochet,19,26.067935943603516
11,{} teddybear made of crochet,20,27.25379180908203
11,{} teddybear made of crochet,21,26.8492374420166
11,{} teddybear made of crochet,22,25.469663619995117
11,{} teddybear made of crochet,23,27.319013595581055
11,{} teddybear made of crochet,24,27.1060733795166
11,{} teddybear made of crochet,25,27.7862491607666
11,{} teddybear made of crochet,26,27.861282348632812
11,{} teddybear made of crochet,27,28.441131591796875
11,{} teddybear made of crochet,28,26.43515396118164
11,{} teddybear made of crochet,29,27.37180519104004
11,{} teddybear made of crochet,30,27.156925201416016
11,{} teddybear made of crochet,31,27.119525909423828
11,{} teddybear made of crochet,32,26.008224487304688
11,{} teddybear made of crochet,33,27.32598114013672
11,{} teddybear made of crochet,34,28.368858337402344
11,{} teddybear made of crochet,35,25.059799194335938
11,{} teddybear made of crochet,36,28.29199981689453
11,{} teddybear made of crochet,37,27.34462547302246
11,{} teddybear made of crochet,38,25.170520782470703
11,{} teddybear made of crochet,39,27.892932891845703
11,{} teddybear made of crochet,40,25.358497619628906
11,{} teddybear made of crochet,41,24.848905563354492
11,{} teddybear made of crochet,42,27.279870986938477
11,{} teddybear made of crochet,43,28.679656982421875
11,{} teddybear made of crochet,44,27.265602111816406
11,{} teddybear made of crochet,45,27.790462493896484
11,{} teddybear made of crochet,46,27.46112060546875
11,{} teddybear made of crochet,47,26.60177993774414
11,{} teddybear made of crochet,48,27.56105613708496
11,{} teddybear made of crochet,49,28.334606170654297
12,a sweater in the style of {} teddybear,0,20.67324447631836
12,a sweater in the style of {} teddybear,1,23.78675079345703
12,a sweater in the style of {} teddybear,2,25.837665557861328
12,a sweater in the style of {} teddybear,3,16.49077606201172
12,a sweater in the style of {} teddybear,4,23.433090209960938
12,a sweater in the style of {} teddybear,5,19.0544376373291
12,a sweater in the style of {} teddybear,6,23.714618682861328
12,a sweater in the style of {} teddybear,7,18.93134117126465
12,a sweater in the style of {} teddybear,8,23.837480545043945
12,a sweater in the style of {} teddybear,9,21.396085739135742
12,a sweater in the style of {} teddybear,10,18.225597381591797
12,a sweater in the style of {} teddybear,11,20.597068786621094
12,a sweater in the style of {} teddybear,12,20.147972106933594
12,a sweater in the style of {} teddybear,13,23.902647018432617
12,a sweater in the style of {} teddybear,14,19.50887680053711
12,a sweater in the style of {} teddybear,15,19.86888313293457
12,a sweater in the style of {} teddybear,16,23.173860549926758
12,a sweater in the style of {} teddybear,17,21.56684684753418
12,a sweater in the style of {} teddybear,18,19.072025299072266
12,a sweater in the style of {} teddybear,19,17.682126998901367
12,a sweater in the style of {} teddybear,20,19.942188262939453
12,a sweater in the style of {} teddybear,21,18.612367630004883
12,a sweater in the style of {} teddybear,22,20.10231590270996
12,a sweater in the style of {} teddybear,23,22.84386444091797
12,a sweater in the style of {} teddybear,24,24.04938507080078
12,a sweater in the style of {} teddybear,25,21.917287826538086
12,a sweater in the style of {} teddybear,26,18.5030517578125
12,a sweater in the style of {} teddybear,27,17.509817123413086
12,a sweater in the style of {} teddybear,28,22.4080753326416
12,a sweater in the style of {} teddybear,29,20.66444969177246
12,a sweater in the style of {} teddybear,30,19.781827926635742
12,a sweater in the style of {} teddybear,31,19.854541778564453
12,a sweater in the style of {} teddybear,32,21.26111602783203
12,a sweater in the style of {} teddybear,33,21.697193145751953
12,a sweater in the style of {} teddybear,34,18.451416015625
12,a sweater in the style of {} teddybear,35,18.944604873657227
12,a sweater in the style of {} teddybear,36,19.016447067260742
12,a sweater in the style of {} teddybear,37,21.165706634521484
12,a sweater in the style of {} teddybear,38,21.324291229248047
12,a sweater in the style of {} teddybear,39,22.61410140991211
12,a sweater in the style of {} teddybear,40,23.557588577270508
12,a sweater in the style of {} teddybear,41,20.825651168823242
12,a sweater in the style of {} teddybear,42,23.343727111816406
12,a sweater in the style of {} teddybear,43,21.86317253112793
12,a sweater in the style of {} teddybear,44,16.438457489013672
12,a sweater in the style of {} teddybear,45,22.721546173095703
12,a sweater in the style of {} teddybear,46,21.78831672668457
12,a sweater in the style of {} teddybear,47,17.858537673950195
12,a sweater in the style of {} teddybear,48,18.423879623413086
12,a sweater in the style of {} teddybear,49,19.084123611450195
13,a photo of a {} teddybear in Van Gogh style,0,21.488256454467773
13,a photo of a {} teddybear in Van Gogh style,1,19.463542938232422
13,a photo of a {} teddybear in Van Gogh style,2,19.180070877075195
13,a photo of a {} teddybear in Van Gogh style,3,22.387508392333984
13,a photo of a {} teddybear in Van Gogh style,4,18.463346481323242
13,a photo of a {} teddybear in Van Gogh style,5,20.61856460571289
13,a photo of a {} teddybear in Van Gogh style,6,20.681297302246094
13,a photo of a {} teddybear in Van Gogh style,7,19.628477096557617
13,a photo of a {} teddybear in Van Gogh style,8,18.642133712768555
13,a photo of a {} teddybear in Van Gogh style,9,20.70684051513672
13,a photo of a {} teddybear in Van Gogh style,10,19.264583587646484
13,a photo of a {} teddybear in Van Gogh style,11,19.818824768066406
13,a photo of a {} teddybear in Van Gogh style,12,21.11039161682129
13,a photo of a {} teddybear in Van Gogh style,13,19.036819458007812
13,a photo of a {} teddybear in Van Gogh style,14,21.02014923095703
13,a photo of a {} teddybear in Van Gogh style,15,19.47001838684082
13,a photo of a {} teddybear in Van Gogh style,16,21.964683532714844
13,a photo of a {} teddybear in Van Gogh style,17,18.231847763061523
13,a photo of a {} teddybear in Van Gogh style,18,18.90095329284668
13,a photo of a {} teddybear in Van Gogh style,19,20.617372512817383
13,a photo of a {} teddybear in Van Gogh style,20,17.78105926513672
13,a photo of a {} teddybear in Van Gogh style,21,19.346233367919922
13,a photo of a {} teddybear in Van Gogh style,22,20.679737091064453
13,a photo of a {} teddybear in Van Gogh style,23,21.36317253112793
13,a photo of a {} teddybear in Van Gogh style,24,20.12630844116211
13,a photo of a {} teddybear in Van Gogh style,25,22.529367446899414
13,a photo of a {} teddybear in Van Gogh style,26,18.81454849243164
13,a photo of a {} teddybear in Van Gogh style,27,20.027509689331055
13,a photo of a {} teddybear in Van Gogh style,28,19.3233699798584
13,a photo of a {} teddybear in Van Gogh style,29,20.374494552612305
13,a photo of a {} teddybear in Van Gogh style,30,20.164710998535156
13,a photo of a {} teddybear in Van Gogh style,31,21.435800552368164
13,a photo of a {} teddybear in Van Gogh style,32,20.292522430419922
13,a photo of a {} teddybear in Van Gogh style,33,18.350601196289062
13,a photo of a {} teddybear in Van Gogh style,34,19.91718864440918
13,a photo of a {} teddybear in Van Gogh style,35,20.920082092285156
13,a photo of a {} teddybear in Van Gogh style,36,21.20472526550293
13,a photo of a {} teddybear in Van Gogh style,37,20.160303115844727
13,a photo of a {} teddybear in Van Gogh style,38,19.37131690979004
13,a photo of a {} teddybear in Van Gogh style,39,20.418663024902344
13,a photo of a {} teddybear in Van Gogh style,40,20.30415153503418
13,a photo of a {} teddybear in Van Gogh style,41,20.041101455688477
13,a photo of a {} teddybear in Van Gogh style,42,18.095808029174805
13,a photo of a {} teddybear in Van Gogh style,43,20.527482986450195
13,a photo of a {} teddybear in Van Gogh style,44,19.886503219604492
13,a photo of a {} teddybear in Van Gogh style,45,18.04724884033203
13,a photo of a {} teddybear in Van Gogh style,46,18.287561416625977
13,a photo of a {} teddybear in Van Gogh style,47,20.65190887451172
13,a photo of a {} teddybear in Van Gogh style,48,18.968507766723633
13,a photo of a {} teddybear in Van Gogh style,49,20.584793090820312
